-71.05498,42.317241
-71.052055,42.332276
-71.08179,42.312261
-71.063705,42.352312
-71.062135,42.356375
-71.083517,42.289331
-71.085634,42.328663
-71.03665,42.371736
-71.07841,42.349802
-71.059283,42.321836
-71.091089,42.311166
-71.06134,42.310434
-71.080577,42.337441
-71.068338,42.289604
-71.059116,42.377781
-71.06134,42.310434
-71.0327,42.377236
-71.080375,42.280894
-71.062583,42.355942
-71.075389,42.333951
-71.046654,42.336112
-71.094049,42.320058
-71.075644,42.271483
-71.049158,42.281052
-71.039291,42.370818
-71.072405,42.297132
-71.078404,42.30422
-71.069251,42.281071
-71.058329,42.310126
-71.099294,42.318882
-71.084766,42.302581
-71.079085,42.338289
-71.07747,42.336955
-71.067694,42.288882
-71.055312,42.327496
-71.080759,42.304508
-71.082905,42.311848
-71.07879,42.338343
-71.071619,42.32047
-71.07213,42.332531
-71.058524,42.359721
-71.03475,42.382593
-71.07657,42.289042
-71.077526,42.307622
-71.152658,42.35046
-71.110016,42.31729
-71.067027,42.348551
-71.040206,42.380519
-71.1199,42.351706
-71.077665,42.330769
-71.091374,42.284826
-71.12139,42.292772
-71.059709,42.297555
-71.043305,42.337276
-71.096806,42.332907
-71.069558,42.292906
-71.03885,42.380537
-71.065275,42.31686
-71.056934,42.31419
-71.07448,42.314651
-71.085866,42.333193
-71.046785,42.330442
-71.080148,42.349325
-71.068555,42.351251
-71.065752,42.302094
-71.097555,42.333651
-71.167152,42.275793
-71.056805,42.322061
-71.098417,42.333637
-71.033867,42.379073
-71.064731,42.308394
-71.056958,42.33014
-71.067052,42.342817
-71.063124,42.355407
-71.064704,42.290755
-71.071404,42.322038
-71.098745,42.346986
-71.062583,42.355942
-71.065255,42.352418
-71.05582,42.360091
-71.06196,42.372969
-71.063345,42.363904
-71.071669,42.287612
-71.120786,42.354156
-71.085543,42.333584
-71.081094,42.278082
-71.086268,42.306073
-71.070782,42.35979
-71.0793,42.288131
-71.054679,42.341288
-71.030462,42.378039
-71.043622,42.370465
-71.046817,42.331752
-71.129533,42.284743
-71.088669,42.343765
-71.069558,42.292906
-71.03886,42.374916
-71.075558,42.338424
-71.073444,42.352053
-71.087347,42.315815
-71.113868,42.319073
-71.065829,42.316441
-71.062135,42.356375
-71.098417,42.333637
-71.065701,42.29882
-71.069336,42.307002
-71.061268,42.300605
-71.048313,42.283494
-71.063693,42.35354
-71.059083,42.304704
-71.08702,42.320376
-71.100879,42.324694
-71.070853,42.331521
-71.109092,42.307405
-71.061552,42.311798
-71.05661,42.328575
-71.083501,42.280612
-71.111945,42.319092
-71.100879,42.324694
-71.079185,42.304222
-71.087502,42.323475
-71.126133,42.288312
-71.076001,42.304178
-71.039291,42.370818
-71.117658,42.359586
-71.14523,42.349886
-71.058315,42.353881
-71.070248,42.33081
-71.06088,42.355123
-71.075319,42.326137
-71.06015,42.302149
-71.06134,42.310434
-71.084494,42.271882
-71.081835,42.271324
-71.097074,42.319498
-71.124019,42.256216
-71.072875,42.319245
-71.06257,42.364743
-71.079552,42.301759
-71.074751,42.291256
-71.081484,42.279088
-71.077549,42.344024
-71.070249,42.325877
-71.034994,42.368026
-71.062519,42.310488
-71.07843,42.349776
-71.055055,42.330162
-71.082378,42.295402
-71.066253,42.315969
-71.076265,42.299263
-71.040296,42.382583
-71.054679,42.341288
-71.079665,42.292826
-71.065711,42.344325
-71.059567,42.302542
-71.149654,42.268131
-71.080797,42.283402
-71.097074,42.319498
-71.074917,42.335119
-71.099348,42.318321
-71.074988,42.293094
-71.088941,42.286934
-71.107828,42.336063
-71.06297,42.352341
-71.074258,42.30091
-71.079036,42.302996
-71.068664,42.351628
-71.080517,42.295101
-71.065376,42.300955
-71.046113,42.351965
-71.107173,42.30934
-71.059914,42.301717
-71.039291,42.370818
-71.081807,42.306493
-71.041952,42.371468
-71.067324,42.327341
-71.079147,42.324507
-71.132542,42.250601
-71.070033,42.304066
-71.131807,42.352048
-71.074005,42.340846
-71.0552,42.280276
-71.036255,42.376645
-71.131698,42.355113
-71.091178,42.288741
-71.089041,42.295054
-71.072395,42.334288
-71.091374,42.284826
-71.052674,42.340703
-71.110016,42.31729
-71.130588,42.291951
-71.13939,42.276226
-71.084017,42.316668
-71.080577,42.337441
-71.119993,42.246041
-71.065874,42.314835
-71.142704,42.349464
-71.073649,42.282082
-71.067027,42.348551
-71.070853,42.331521
-71.047281,42.294093
-71.085911,42.308614
-71.052426,42.324226
-71.129286,42.285374
-71.084252,42.307115
-71.052318,42.328092
-71.083248,42.329787
-71.093395,42.276537
-71.061115,42.378475
-71.106213,42.333021
-71.03838,42.370249
-71.083519,42.288025
-71.068296,42.299108
-71.054679,42.341288
-71.077647,42.335989
-71.085638,42.325794
-71.064322,42.28571
-71.066708,42.356784
-71.073473,42.33183
-71.040206,42.380519
-71.067445,42.301026
-71.124019,42.256216
-71.068805,42.343195
-71.06134,42.310434
-71.104294,42.309719
-71.081299,42.335968
-71.091374,42.284826
