-71.068664,42.351628
-71.12418,42.255469
-71.090084,42.281522
-71.059753,42.352072
-71.054679,42.341288
-71.086957,42.345695
-71.069645,42.341317
-71.08124,42.276627
-71.096241,42.314085
-71.053697,42.329955
-71.072124,42.332547
-71.054679,42.341288
-71.056333,42.342342
-71.080077,42.3109
-71.099408,42.325131
-71.036807,42.380417
-71.127107,42.351534
-71.026288,42.380922
-71.061735,42.358255
-71.069926,42.320956
-71.05269,42.330637
-71.076304,42.302344
-71.12691,42.268849
-71.104281,42.337442
-71.085306,42.32952
-71.094602,42.321628
-71.101817,42.327569
-71.098487,42.267613
-71.108092,42.26283
-71.127663,42.286882
-71.091179,42.330013
-71.047762,42.292583
-71.125353,42.251894
-71.088249,42.28407
-71.039291,42.370818
-71.066399,42.31578
-71.116693,42.297234
-71.063705,42.352312
-71.072064,42.281049
-71.09407,42.34993
-71.059709,42.297555
-71.10768,42.338529
-71.06425,42.313339
-71.050244,42.309066
-71.060731,42.355548
-71.05408,42.292586
-71.066022,42.284666
-71.136789,42.349842
-71.119974,42.287414
-71.085634,42.328663
-71.135049,42.353298
-71.039293,42.38198
-71.072534,42.297453
-71.042133,42.371812
-71.069409,42.339542
-71.136442,42.286271
-71.063124,42.355407
-71.069861,42.346452
-71.059709,42.297555
-71.122548,42.256713
-71.124019,42.256216
-71.082795,42.32437
-71.054679,42.341288
-71.081458,42.340872
-71.16342,42.276087
-71.079677,42.286215
-71.063242,42.311763
-71.097567,42.315013
-71.062904,42.373801
-71.06698,42.377463
-71.061115,42.378475
-71.076381,42.334018
-71.065468,42.312508
-71.065008,42.313194
-71.061344,42.304974
-71.073276,42.292811
-71.095748,42.268576
-71.047279,42.290088
-71.089822,42.344281
-71.039233,42.379965
-71.087048,42.298123
-71.057638,42.329621
-71.083248,42.329787
-71.091374,42.284826
-71.064684,42.284398
-71.05485,42.332673
-71.067478,42.308297
-71.039,42.371729
-71.063705,42.352312
-71.089709,42.346742
-71.039291,42.370818
-71.072327,42.335724
-71.08124,42.276627
-71.067295,42.348981
-71.148221,42.287094
-71.057664,42.296016
-71.038673,42.335578
-71.078382,42.329004
-71.060731,42.355548
-71.039291,42.370818
-71.056958,42.33014
-71.059765,42.361839
-71.062,42.356502
-71.101648,42.324833
-71.100967,42.322838
-71.075305,42.318399
-71.144913,42.341306
-71.055593,42.376435
-71.141552,42.358459
-71.08179,42.312261
-71.085394,42.302389
-71.065255,42.352418
-71.115878,42.275313
-71.058853,42.325937
-71.104786,42.321913
-71.089041,42.295054
-71.061236,42.354788
-71.086611,42.281996
-71.07015,42.280803
-71.090803,42.322515
-71.056831,42.323751
-71.131006,42.27651
-71.075295,42.326049
-71.119201,42.27075
-71.103284,42.322914
-71.085769,42.343358
-71.081807,42.306493
-71.11996,42.273809
-71.072395,42.334288
-71.070367,42.351252
-71.033108,42.374314
-71.13249,42.349378
-71.067047,42.315142
-71.036674,42.377256
-71.088726,42.346271
-71.100879,42.324694
-71.132739,42.237393
-71.148221,42.287094
-71.057664,42.296016
-71.059765,42.361839
-71.072395,42.334288
-71.06134,42.310434
-71.085634,42.328663
-71.052572,42.33732
-71.13035,42.2426
-71.067478,42.308297
-71.067379,42.301
-71.065125,42.350406
-71.085634,42.328663
-71.111831,42.284467
-71.073294,42.346795
-71.16663,42.30196
-71.059037,42.310812
-71.082747,42.328597
-71.131003,42.251683
-71.082515,42.340018
-71.087454,42.333382
-71.108229,42.28671
-71.057048,42.298219
-71.103946,42.316942
-71.081285,42.308241
-71.080519,42.326968
-71.148221,42.287094
-71.065366,42.349429
-71.114244,42.249331
-71.061051,42.322357
-71.084036,42.305054
-71.148221,42.287094
-71.073886,42.283391
-71.103591,42.344167
-71.104859,42.323507
-71.076381,42.334018
-71.057764,42.35073
-71.124019,42.256216
-71.086942,42.281641
-71.075608,42.334554
-71.070494,42.291913
-71.060932,42.364393
-71.093489,42.272945
-71.076813,42.301447
-71.061233,42.37398
-71.042587,42.345277
-71.060094,42.351259
-71.088249,42.28407
-71.065796,42.325538
-71.080384,42.292687
-71.066561,42.349683
-71.071126,42.288739
-71.143502,42.345702
-71.078315,42.295831
-71.054679,42.341288
-71.080054,42.280093
-71.084897,42.299442
-71.130055,42.286369
-71.087375,42.346556
-71.032174,42.378555
-71.167801,42.277241
-71.064257,42.351657
-71.132779,42.23851
-71.072345,42.317972
-71.052261,42.362408
-71.054679,42.341288
-71.087296,42.297337
-71.087887,42.275193
-71.109899,42.318581
-71.068386,42.354272
-71.085682,42.271832
-71.051655,42.338103
-71.031572,42.380703
-71.10813,42.323484
-71.124019,42.256216
-71.123752,42.354166
-71.099477,42.31461
-71.077488,42.321264
-71.064377,42.347883
-71.059709,42.297555
-71.057687,42.361394
-71.118992,42.244483
-71.065974,42.293985
-71.104294,42.309719
-71.08585,42.306641
-71.064418,42.293043
-71.134095,42.288976
-71.093168,42.335062
-71.087971,42.279138
-71.079978,42.308216
-71.06913,42.31192
